clothes, ,"('turkey wear a shoe on his head', 'Mother')","[0, 'turkey wear a shoe on his head']",shoe,14.23027,female,Providence
clothes, ,"('yeah turkey wear a jacket', 'Mother')","[0, 'yeah turkey wear a jacket']",jacket,14.23027,female,Providence
food, ,"('I eat your egg', 'Mother')","[0, 'I eat your egg']",egg,12.46021,female,Providence
food, ,"('no and you not even eat your cheese', 'Mother')","[0, 'no and you not even eat your cheese']",cheese,15.23029,female,Providence
vehicle, ,"('the clown be ride the horse', 'Mother')","[0, 'the clown be ride the horse']",horse,15.39457,female,Providence
vehicle, ,"('that clown be ride the horse', 'Mother')","[0, 'that clown be ride the horse']",horse,15.39457,female,Providence
clothes, ,"('actual I wear a dress today', 'Mother')","[0, 'actual I wear a dress today']",dress,16.75599,female,Providence
toy, ,"('do train be you play with the train', 'Mother')","[0, 'do train be you play with the train']",train,16.75599,female,Providence
toy, ,"('be you play with the train', 'Mother')","[0, 'be you play with the train']",train,16.75599,female,Providence
food, ,"('cheese she tell you she eat cheese', 'Mother')","[0, 'cheese she tell you she eat cheese']",cheese,15.82168,female,Providence
food, ,"('be you go eat the yogurt', 'Mother')","[0, 'be you go eat the yogurt']",yogurt,16.32888,female,Providence
clothes, ,"('the night Max wear his wolf suit and make mischief of one kind', 'Mother')","[0, 'the night Max wear his wolf suit and make mischief of one kind']",wolf,16.75599,female,Providence
food, ,"('let eat some cereal', 'Mother')","[0, 'let eat some cereal']",cereal,12.85447,female,Providence
clothes, ,"('there a duck wear a hat', 'Mother')","[0, 'there a duck wear a hat']",hat,15.39457,female,Providence
clothes, ,"('he wear his wolf suit', 'Mother')","[0, 'he wear his wolf suit']",wolf,16.75599,female,Providence
toy, ,"('play with the train let go away from the camera', 'Mother')","[0, 'play with the train let go away from the camera']",train,15.23029,female,Providence
toy, ,"('you do want me to play with the train', 'Mother')","[0, 'you do want me to play with the train']",train,15.23029,female,Providence
food, ,"('you want sit and eat yogurt over there', 'Mother')","[0, 'you want sit and eat yogurt over there']",yogurt,16.09889,female,Providence
food, ,"('you want sit in the chair like a big girl and eat yogurt', 'Mother')","[0, 'you want sit in the chair like a big girl and eat yogurt']",yogurt,16.09889,female,Providence
food, ,"('dog eat yogurt', 'Mother')","[0, 'dog eat yogurt']",yogurt,16.09889,female,Providence
toy, ,"('do Tyler play with the block with you', 'Mother')","[0, 'do Tyler play with the block with you']",block,16.09889,female,Providence
toy, ,"('after we sing our little song and play our game', 'Mother')","[0, 'after we sing our little song and play our game']",game,16.32888,female,Providence
toy, ,"('Tyler play with the block with you', 'Mother')","[0, 'Tyler play with the block with you']",block,16.09889,female,Providence
furniture, ,"('I rather you use the water can', 'Mother')","[0, 'I rather you use the water can']",water,16.75599,female,Providence
toy, ,"('or you want to play with water', 'Mother')","[0, 'or you want to play with water']",water,15.23029,female,Providence
toy, ,"('or you want to play with water', 'Mother')","[0, 'or you want to play with water']",water,15.23029,female,Providence
clothes, ,"('should I wear your dress', 'Mother')","[0, 'should I wear your dress']",dress,17.06606,female,Providence
toy, ,"('and we play game', 'Mother')","[0, 'and we play game']",game,15.82168,female,Providence
food, ,"('you go eat the cheese', 'Mother')","[0, 'you go eat the cheese']",cheese,16.32888,female,Providence
toy, ,"('and we play ball too we play with the soccer', 'Mother')","[0, 'and we play ball too we play with the soccer']",ball,15.23029,female,Providence
toy, ,"('we in the new house and we play lego and we just finish have a big snack and play with crayon', 'Mother')","[0, 'we in the new house and we play lego and we just finish have a big snack and play with crayon']",crayon,18.29606,female,Providence
toy, ,"('we in the new house and we play lego and we just finish have a big snack and play with crayon', 'Mother')","[0, 'we in the new house and we play lego and we just finish have a big snack and play with crayon']",crayon,18.29606,female,Providence
clothes, ,"('must wear his hat', 'Mother')","[0, 'must wear his hat']",hat,14.69024,female,Providence
food, ,"('be you eat the toast', 'Mother')","[0, 'be you eat the toast']",toast,15.82168,female,Providence
toy, ,"('we not go play with the water right now', 'Mother')","[0, 'we not go play with the water right now']",water,15.82168,female,Providence
food, ,"('you eat strawberry', 'Mother')","[0, 'you eat strawberry']",strawberry,15.23029,female,Providence
clothes, ,"('they be both wear hat that day you know', 'Mother')","[0, 'they be both wear hat that day you know']",hat,15.23029,female,Providence
clothes, ,"('everybody be wear a hat that day', 'Mother')","[0, 'everybody be wear a hat that day']",hat,15.23029,female,Providence
food, ,"('oh Daddy spoon I think he use his spoon to eat his cereal this morning', 'Mother')","[0, 'oh Daddy spoon I think he use his spoon to eat his cereal this morning']",cereal,16.32888,female,Providence
food, ,"('he eat cereal for breakfast', 'Mother')","[0, 'he eat cereal for breakfast']",cereal,16.32888,female,Providence
food, ,"('do you eat that toast will you like more toast', 'Mother')","[0, 'do you eat that toast will you like more toast']",toast,15.82168,female,Providence
clothes, ,"('no she not wear clog she wear sock', 'Mother')","[0, 'no she not wear clog she wear sock']",sock,17.78887,female,Providence
furniture, ,"('yeah they use doll to move the stuff but I be think of something else that they use', 'Mother')","[0, 'yeah they use doll to move the stuff but I be think of something else that they use']",doll,18.13179,female,Providence
food, ,"('Mommy eat toast', 'Mother')","[0, 'Mommy eat toast']",toast,15.82168,female,Providence
clothes, ,"('yeah she wear a hat and I think she wear a', 'Mother')","[0, 'yeah she wear a hat and I think she wear a']",hat,17.78887,female,Providence
clothes, ,"('I think she wear a hat and a', 'Mother')","[0, 'I think she wear a hat and a']",hat,17.78887,female,Providence
food, ,"('do you eat french toast sometimes', 'Mother')","[0, 'do you eat french toast sometimes']",toast,18.65747,female,Providence
clothes, ,"('you want wear the frog today', 'Mother')","[0, 'you want wear the frog today']",frog,20.03327,female,Providence
toy, ,"('play with block let put some clothes on', 'Mother')","[0, 'play with block let put some clothes on']",block,16.52601,female,Providence
toy, ,"('play with block let put some clothes on', 'Mother')","[0, 'play with block let put some clothes on']",block,16.52601,female,Providence
food, ,"('banana fana I be eat a banana now', 'Mother')","[0, 'banana fana I be eat a banana now']",banana,15.82168,female,Providence
food, ,"('almond you eat almond butter sometimes', 'Mother')","[0, 'almond you eat almond butter sometimes']",butter,16.75599,female,Providence
food, ,"('we do eat our train in this house', 'Mother')","[0, 'we do eat our train in this house']",train,15.82168,female,Providence
food, ,"('squirrel eat lamb', 'Mother')","[0, 'squirrel eat lamb']",lamb,18.65747,female,Providence
food, ,"('we do eat pizza', 'Mother')","[0, 'we do eat pizza']",pizza,18.29606,female,Providence
clothes, ,"('she be wear a hat', 'Mother')","[0, 'she be wear a hat']",hat,17.06606,female,Providence
food, ,"('be you eat french toast', 'Father')","[0, 'be you eat french toast']",toast,18.65747,female,Providence
clothes, ,"('bake wear special hat they look like that', 'Mother')","[0, 'bake wear special hat they look like that']",hat,19.55892,female,Providence
toy, ,"('play game with the armadillo', 'Mother')","[0, 'play game with the armadillo']",game,19.00039,female,Providence
food, ,"('the puppy be eat the cracker', 'Mother')","[0, 'the puppy be eat the cracker']",cracker,19.55892,female,Providence
food, ,"('nurse again do you want eat some yogurt or some fromage', 'Mother')","[0, 'nurse again do you want eat some yogurt or some fromage']",yogurt,17.78887,female,Providence
food, ,"('you want to eat the cheese', 'Mother')","[0, 'you want to eat the cheese']",cheese,15.82168,female,Providence
vehicle, ,"('there be child ride the pony', 'Mother')","[0, 'there be child ride the pony']",pony,16.09889,female,Providence
vehicle, ,"('wow do Naima ride a pony', 'Father')","[0, 'wow do Naima ride a pony']",pony,16.09889,female,Providence
vehicle, ,"('do you ride a pony', 'Father')","[0, 'do you ride a pony']",pony,16.09889,female,Providence
toy, ,"('oh you want play with the block', 'Mother')","[0, 'oh you want play with the block']",block,20.69036,female,Providence
clothes, ,"('be silly because she wear your hat and her head be too big for your hat', 'Mother')","[0, 'be silly because she wear your hat and her head be too big for your hat']",hat,15.39457,female,Providence
vehicle, ,"('can he ride the train', 'Mother')","[0, 'can he ride the train']",train,17.36175,female,Providence
vehicle, ,"('I ride the train roof roof roof roof roof', 'Mother')","[0, 'I ride the train roof roof roof roof roof']",train,17.36175,female,Providence
toy, ,"('play with those block', 'Mother')","[0, 'play with those block']",block,17.06606,female,Providence
food, ,"('be you eat the pasta wasta fasta masta', 'Mother')","[0, 'be you eat the pasta wasta fasta masta']",pasta,19.75605,female,Providence
food, ,"('eat a mouse', 'Mother')","[0, 'eat a mouse']",mouse,16.75599,female,Providence
toy, ,"('you want play with the block', 'Father')","[0, 'you want play with the block']",block,16.09889,female,Providence
food, ,"('eat pasta', 'Mother')","[0, 'eat pasta']",pasta,19.75605,female,Providence
food, ,"('eat delicious pasta', 'Mother')","[0, 'eat delicious pasta']",pasta,19.75605,female,Providence
clothes, ,"('not today that be a while ago on Halloween we go to the hospital and you be wear your bee costume', 'Mother')","[0, 'not today that be a while ago on Halloween we go to the hospital and you be wear your bee costume']",bee,20.03327,female,Providence
toy, ,"('you play with your bus', 'Mother')","[0, 'you play with your bus']",bus,19.32894,female,Providence
toy, ,"('yes we play more game definite', 'Mother')","[0, 'yes we play more game definite']",game,19.75605,female,Providence
toy, ,"('the keenas be over there the crayon be over there see on the floor you put you put the box on the floor when you go to play with the block', 'Father')","[0, 'the keenas be over there the crayon be over there see on the floor you put you put the box on the floor when you go to play with the block']",block,16.09889,female,Providence
vehicle, ,"('take you ride in the car', 'Mother')","[0, 'take you ride in the car']",car,15.39457,female,Providence
vehicle, ,"('I take you ride in the car ooga', 'Mother')","[0, 'I take you ride in the car ooga']",car,15.39457,female,Providence
clothes, ,"('thank you oh I think it too hot to be wear sock and sandal right now', 'Mother')","[0, 'thank you oh I think it too hot to be wear sock and sandal right now']",sock,16.52601,female,Providence
food, ,"('I eat french toast', 'Mother')","[0, 'I eat french toast']",toast,18.65747,female,Providence
clothes, ,"('be it go be warm enough for you to wear shorts today do you want wear shorts', 'Mother')","[0, 'be it go be warm enough for you to wear shorts today do you want wear shorts']",shorts,17.36175,female,Providence
food, ,"('think she eat cheese', 'Mother')","[0, 'think she eat cheese']",cheese,16.32888,female,Providence
vehicle, ,"('to ride on the horse with the fun hat', 'Mother')","[0, 'to ride on the horse with the fun hat']",horse,19.32894,female,Providence
food, ,"('yes Daddy be eat a sandwich and Mommy be eat a sandwich that day', 'Mother')","[0, 'yes Daddy be eat a sandwich and Mommy be eat a sandwich that day']",sandwich,18.65747,female,Providence
food, ,"('what the horse eat the bear', 'Mother')","[0, 'what the horse eat the bear']",bear,16.52601,female,Providence
food, ,"('eat cheese at the restaurant', 'Mother')","[0, 'eat cheese at the restaurant']",cheese,18.65747,female,Providence
food, ,"('who eat cheese at the cafeteria', 'Mother')","[0, 'who eat cheese at the cafeteria']",cheese,18.65747,female,Providence
food, ,"('eat juice too', 'Mother')","[0, 'eat juice too']",juice,18.65747,female,Providence
clothes, ,"('be there pig be there a pig who wear a pajamas in that book', 'Mother')","[0, 'be there pig be there a pig who wear a pajamas in that book']",pajamas,20.03327,female,Providence
food, ,"('she must have go to the hospital to the cafeteria to eat some cheese with Daddy at', 'Mother')","[0, 'she must have go to the hospital to the cafeteria to eat some cheese with Daddy at']",cheese,19.32894,female,Providence
food, ,"('do you eat pasta', 'Father')","[0, 'do you eat pasta']",pasta,19.75605,female,Providence
clothes, ,"('you wear pajamas', 'Mother')","[0, 'you wear pajamas']",pajamas,19.32894,female,Providence
clothes, ,"('you wear pajamas actual', 'Mother')","[0, 'you wear pajamas actual']",pajamas,19.32894,female,Providence
food, ,"('eat some banana', 'Mother')","[0, 'eat some banana']",banana,20.03327,female,Providence
toy, ,"('want play with some block', 'Mother')","[0, 'want play with some block']",block,16.52601,female,Providence
food, ,"('be you eat banana', 'Father')","[0, 'be you eat banana']",banana,21.69038,female,Providence
vehicle, ,"('do we do we ride our bicycle there', 'Mother')","[0, 'do we do we ride our bicycle there']",bicycle,19.00039,female,Providence
vehicle, ,"('do we ride our bicycle to house', 'Mother')","[0, 'do we ride our bicycle to house']",bicycle,19.00039,female,Providence
food, ,"('what be the bear go eat you know Naima I do know that bear eat freeze banana', 'Father')","[0, 'what be the bear go eat you know Naima I do know that bear eat freeze banana']",banana,21.69038,female,Providence
toy, ,"('and we read book with everybody and we sit on our mommy lap and have fun and play game', 'Mother')","[0, 'and we read book with everybody and we sit on our mommy lap and have fun and play game']",game,18.13179,female,Providence
food, ,"('I do know the bear eat freeze banana', 'Father')","[0, 'I do know the bear eat freeze banana']",banana,21.69038,female,Providence
toy, ,"('what about the bug do you want keep the bug you do play with the bug very much anymore', 'Mother')","[0, 'what about the bug do you want keep the bug you do play with the bug very much anymore']",bug,20.5918,female,Providence
food, ,"('do gorilla eat cheese sandwich', 'Mother')","[0, 'do gorilla eat cheese sandwich']",cheese,18.29606,female,Providence
food, ,"('do gorilla eat cheese sandwich', 'Mother')","[0, 'do gorilla eat cheese sandwich']",sandwich,18.29606,female,Providence
food, ,"('do gorilla eat orange', 'Mother')","[0, 'do gorilla eat orange']",orange,18.29606,female,Providence
food, ,"('water they eat water', 'Mother')","[0, 'water they eat water']",water,18.29606,female,Providence
food, ,"('bug yeah Daddy get eat by bug here', 'Father')","[0, 'bug yeah Daddy get eat by bug here']",bug,17.36175,female,Providence
toy, ,"('you want play that game where you hide Emily in the hat', 'Mother')","[0, 'you want play that game where you hide Emily in the hat']",game,20.03327,female,Providence
food, ,"('that right dog eat dog food', 'Grandmother')","[0, 'that right dog eat dog food']",dog,19.75605,female,Providence
furniture, ,"('you use duck and cup in the when Daddy give you a bath do you', 'Mother')","[0, 'you use duck and cup in the when Daddy give you a bath do you']",duck,21.8218,female,Providence
toy, ,"('whenever we play with crayon', 'Mother')","[0, 'whenever we play with crayon']",crayon,18.65747,female,Providence
toy, ,"('whenever we play with crayon', 'Mother')","[0, 'whenever we play with crayon']",crayon,18.65747,female,Providence
food, ,"('what do you eat little bear', 'Mother')","[0, 'what do you eat little bear']",bear,20.26325,female,Providence
food, ,"('what do you eat little bear', 'Mother')","[0, 'what do you eat little bear']",bear,20.26325,female,Providence
food, ,"('who eat crayon', 'Mother')","[0, 'who eat crayon']",crayon,19.55892,female,Providence
food, ,"('what do you eat little bear', 'Mother')","[0, 'what do you eat little bear']",bear,20.26325,female,Providence
food, ,"('a little bear who eat sweet potato', 'Mother')","[0, 'a little bear who eat sweet potato']",potato,20.26325,female,Providence
food, ,"('bear like to eat sweet potato', 'Mother')","[0, 'bear like to eat sweet potato']",potato,20.26325,female,Providence
clothes, ,"('they both be wear party hat', 'Mother')","[0, 'they both be wear party hat']",hat,22.88753,female,Providence
furniture, ,"('I do use some glue for that', 'Mother')","[0, 'I do use some glue for that']",glue,22.39471,female,Providence
furniture, ,"('I use glue for that', 'Mother')","[0, 'I use glue for that']",glue,22.39471,female,Providence
toy, ,"('now I also have see you play with the puppy very much should we give the puppy away', 'Mother')","[0, 'now I also have see you play with the puppy very much should we give the puppy away']",puppy,20.5918,female,Providence
furniture, ,"('can we give this away you do use the mouse very much', 'Mother')","[0, 'can we give this away you do use the mouse very much']",mouse,20.5918,female,Providence
toy, ,"('be you play a game', 'Mother')","[0, 'be you play a game']",game,20.03327,female,Providence
furniture, ,"('I see the butter I think Ruby use butter to make the cake', 'Mother')","[0, 'I see the butter I think Ruby use butter to make the cake']",butter,23.72328,female,Providence
clothes, ,"('he wear a belt', 'Mother')","[0, 'he wear a belt']",belt,19.32894,female,Providence
vehicle, ,"('she go ride on the dog tail', 'Mother')","[0, 'she go ride on the dog tail']",dog,20.5918,female,Providence
toy, ,"('you can play with the train there', 'Mother')","[0, 'you can play with the train there']",train,21.8218,female,Providence
food, ,"('about to eat a pancake', 'Mother')","[0, 'about to eat a pancake']",pancake,23.23046,female,Providence
vehicle, ,"('I see somebody ride a bird in that picture', 'Mother')","[0, 'I see somebody ride a bird in that picture']",bird,21.8218,female,Providence
vehicle, ,"('be somebody ride a bird', 'Mother')","[0, 'be somebody ride a bird']",bird,21.8218,female,Providence
vehicle, ,"('that you ride a bird', 'Mother')","[0, 'that you ride a bird']",bird,21.8218,female,Providence
vehicle, ,"('be you a bird or be you ride a bird', 'Mother')","[0, 'be you a bird or be you ride a bird']",bird,21.8218,female,Providence
vehicle, ,"('and you ride on the horse', 'Mother')","[0, 'and you ride on the horse']",horse,20.5918,female,Providence
furniture, ,"('he use a crayon be he', 'Mother')","[0, 'he use a crayon be he']",crayon,23.72328,female,Providence
food, ,"('who eat crayon', 'Mother')","[0, 'who eat crayon']",crayon,21.26327,female,Providence
food, ,"('eat pizza outside', 'Mother')","[0, 'eat pizza outside']",pizza,20.26325,female,Providence
food, ,"('you go eat the cheese with your fork', 'Mother')","[0, 'you go eat the cheese with your fork']",cheese,22.16473,female,Providence
food, ,"('we eat pizza together', 'Mother')","[0, 'we eat pizza together']",pizza,20.26325,female,Providence
toy, ,"('hey they splash and play the water those goose', 'Mother')","[0, 'hey they splash and play the water those goose']",water,18.13179,female,Providence
food, ,"('you want eat toast', 'Mother')","[0, 'you want eat toast']",toast,21.69038,female,Providence
toy, ,"('you play train at the', 'Mother')","[0, 'you play train at the']",train,20.69036,female,Providence
food, ,"('do you eat some banana', 'Mother')","[0, 'do you eat some banana']",banana,22.16473,female,Providence
furniture, ,"('she use some glue on a brush', 'Mother')","[0, 'she use some glue on a brush']",glue,23.23046,female,Providence
food, ,"('you eat bread at your picnic', 'Mother')","[0, 'you eat bread at your picnic']",bread,24.39475,female,Providence
toy, ,"('they be play with your block and they be play with your slide', 'Mother')","[0, 'they be play with your block and they be play with your slide']",block,21.69038,female,Providence
furniture, ,"('alright we use the apple', 'Father')","[0, 'alright we use the apple']",apple,25.00051,female,Providence
food, ,"('I eat egg white with sesame seed', 'Mother')","[0, 'I eat egg white with sesame seed']",egg,20.69036,female,Providence
toy, ,"('and we have plenty of room to play the game', 'Mother')","[0, 'and we have plenty of room to play the game']",game,23.8547,female,Providence
toy, ,"('you must have be play this game with Daddy', 'Mother')","[0, 'you must have be play this game with Daddy']",game,23.8547,female,Providence
toy, ,"('do you play this game with Daddy today', 'Mother')","[0, 'do you play this game with Daddy today']",game,23.8547,female,Providence
vehicle, ,"('he ride the horse', 'Grandmother')","[0, 'he ride the horse']",horse,19.75605,female,Providence
food, ,"('do you want eat grate apple', 'Mother')","[0, 'do you want eat grate apple']",apple,24.55903,female,Providence
food, ,"('they eat pizza look', 'Mother')","[0, 'they eat pizza look']",pizza,24.13191,female,Providence
clothes, ,"('there a baby wear a diaper', 'Mother')","[0, 'there a baby wear a diaper']",diaper,25.52619,female,Providence
food, ,"('be they go eat those pancake that Timothy mother make', 'Mother')","[0, 'be they go eat those pancake that Timothy mother make']",pancake,24.39475,female,Providence
food, ,"('who go eat the toast', 'Mother')","[0, 'who go eat the toast']",toast,24.39475,female,Providence
clothes, ,"('you can wear this diaper for a while', 'Mother')","[0, 'you can wear this diaper for a while']",diaper,25.52619,female,Providence
clothes, ,"('be she wear a diaper', 'Mother')","[0, 'be she wear a diaper']",diaper,22.88753,female,Providence
clothes, ,"('do chicken wear diaper', 'Mother')","[0, 'do chicken wear diaper']",diaper,22.88753,female,Providence
food, ,"('will you eat this yogurt', 'Mother')","[0, 'will you eat this yogurt']",yogurt,23.23046,female,Providence
toy, ,"('look like he be play ball and have fun', 'Mother')","[0, 'look like he be play ball and have fun']",ball,23.8547,female,Providence
furniture, ,"('use the juice water to wash them down okay', 'Mother')","[0, 'use the juice water to wash them down okay']",juice,26.36194,female,Providence
clothes, ,"('she wear a necklace', 'Mother')","[0, 'she wear a necklace']",necklace,23.23046,female,Providence
clothes, ,"('they all have necklace well the goat be wear a bell around her neck Glenmae be wear a necklace around her neck', 'Mother')","[0, 'they all have necklace well the goat be wear a bell around her neck Glenmae be wear a necklace around her neck']",necklace,23.23046,female,Providence
toy, ,"('do you think Spot play with that boat in his', 'Mother')","[0, 'do you think Spot play with that boat in his']",boat,23.8547,female,Providence
furniture, ,"('why do we use this bib instead', 'Mother')","[0, 'why do we use this bib instead']",bib,22.88753,female,Providence
food, ,"('you want eat any raisin too', 'Mother')","[0, 'you want eat any raisin too']",raisin,24.39475,female,Providence
clothes, ,"('she wear a dress that look like overalls', 'Mother')","[0, 'she wear a dress that look like overalls']",dress,24.13191,female,Providence
food, ,"('where do the frog go do the crocodile eat the frog', 'Mother')","[0, 'where do the frog go do the crocodile eat the frog']",frog,24.55903,female,Providence
food, ,"('oh be someone go eat raisin biscuit at Dolce', 'Mother')","[0, 'oh be someone go eat raisin biscuit at Dolce']",raisin,25.52619,female,Providence
food, ,"('do you eat any cheese', 'Mother')","[0, 'do you eat any cheese']",cheese,24.39475,female,Providence
vehicle, ,"('Loly Worm be ride in that car', 'Mother')","[0, 'Loly Worm be ride in that car']",car,22.39471,female,Providence
food, ,"('do you have any interest in eat bear food', 'Mother')","[0, 'do you have any interest in eat bear food']",bear,27.52623,female,Providence
clothes, ,"('what be you go wear for pajamas', 'Mother')","[0, 'what be you go wear for pajamas']",pajamas,24.55903,female,Providence
clothes, ,"('yeah you need to wear a shirt it go to be too cold not to wear pajamas', 'Mother')","[0, 'yeah you need to wear a shirt it go to be too cold not to wear pajamas']",pajamas,24.55903,female,Providence
clothes, ,"('yeah you need to wear a shirt it go to be too cold not to wear pajamas', 'Mother')","[0, 'yeah you need to wear a shirt it go to be too cold not to wear pajamas']",shirt,24.55903,female,Providence
toy, ,"('well you play with her book', 'Mother')","[0, 'well you play with her book']",book,22.88753,female,Providence
furniture, ,"('if the car get stick in the mud then we could use some sheep to push', 'Mother')","[0, 'if the car get stick in the mud then we could use some sheep to push']",sheep,25.78903,female,Providence
food, ,"('cow be in the meadow eat butter cup', 'Mother')","[0, 'cow be in the meadow eat butter cup']",butter,28.52625,female,Providence
food, ,"('the monkey be eat banana', 'Mother')","[0, 'the monkey be eat banana']",banana,23.8547,female,Providence
food, ,"('cow be in the meadow eat butter cup', 'Mother')","[0, 'cow be in the meadow eat butter cup']",butter,28.52625,female,Providence
food, ,"('do you want eat baby yogurt while you wait for macaroni and cheese', 'Mother')","[0, 'do you want eat baby yogurt while you wait for macaroni and cheese']",yogurt,23.72328,female,Providence
food, ,"('Naima eat some yogurt and some macaroni and cheese', 'Mother')","[0, 'Naima eat some yogurt and some macaroni and cheese']",yogurt,22.88753,female,Providence
food, ,"('do you think Spot be eat dog food', 'Mother')","[0, 'do you think Spot be eat dog food']",dog,23.8547,female,Providence
clothes, ,"('be they wear shirt', 'Mother')","[0, 'be they wear shirt']",shirt,24.13191,female,Providence
vehicle, ,"('and there he be ride a horse', 'Mother')","[0, 'and there he be ride a horse']",horse,25.52619,female,Providence
vehicle, ,"('they race through a crowd street do you ever ride your tricycle in the street', 'Mother')","[0, 'they race through a crowd street do you ever ride your tricycle in the street']",tricycle,22.59184,female,Providence
vehicle, ,"('ride the horse', 'Mother')","[0, 'ride the horse']",horse,25.52619,female,Providence
food, ,"('he want to eat some chicken', 'Mother')","[0, 'he want to eat some chicken']",chicken,22.88753,female,Providence
food, ,"('he want to eat some chicken', 'Mother')","[0, 'he want to eat some chicken']",chicken,22.88753,female,Providence
food, ,"('I think I make some scramble egg will you like to eat egg', 'Mother')","[0, 'I think I make some scramble egg will you like to eat egg']",egg,25.00051,female,Providence
furniture, ,"('animal do use pot except cat who live in the house use cat pot', 'Mother')","[0, 'animal do use pot except cat who live in the house use cat pot']",cat,27.78907,female,Providence
clothes, ,"('because you have_to wear your shoe for us to do those thing', 'Mother')","[0, 'because you have_to wear your shoe for us to do those thing']",shoe,25.32906,female,Providence
food, ,"('oh you can eat cheese instead okay', 'Mother')","[0, 'oh you can eat cheese instead okay']",cheese,25.32906,female,Providence
food, ,"('do you eat that bear food', 'Mother')","[0, 'do you eat that bear food']",bear,27.52623,female,Providence
food, ,"('he do eat fish', 'Mother')","[0, 'he do eat fish']",fish,28.52625,female,Providence
food, ,"('he do eat fish', 'Mother')","[0, 'he do eat fish']",fish,28.52625,female,Providence
vehicle, ,"('and Griz could ride in the car too', 'Mother')","[0, 'and Griz could ride in the car too']",car,28.36198,female,Providence
food, ,"('do he eat cheese', 'Mother')","[0, 'do he eat cheese']",cheese,28.52625,female,Providence
food, ,"('do he eat a ice cream cone', 'Mother')","[0, 'do he eat a ice cream cone']",ice,28.52625,female,Providence
food, ,"('be you a bear zub who eat bear zub food', 'Mother')","[0, 'be you a bear zub who eat bear zub food']",bear,27.52623,female,Providence
toy, ,"('no you want measure block or you want play with the block', 'Mother')","[0, 'no you want measure block or you want play with the block']",block,23.8547,female,Providence
food, ,"('and it eat my bear food', 'Mother')","[0, 'and it eat my bear food']",bear,27.52623,female,Providence
furniture, ,"('do they use any egg do you think', 'Mother')","[0, 'do they use any egg do you think']",egg,26.55907,female,Providence
food, ,"('be you a bear cub that want to eat bear food', 'Mother')","[0, 'be you a bear cub that want to eat bear food']",bear,24.13191,female,Providence
food, ,"('oh you a bear cub who eat bear food', 'Mother')","[0, 'oh you a bear cub who eat bear food']",bear,27.52623,female,Providence
clothes, ,"('and yesterday do say she be go have you wear her hat', 'Mother')","[0, 'and yesterday do say she be go have you wear her hat']",hat,23.72328,female,Providence
furniture, ,"('you know we could use crayon', 'Mother')","[0, 'you know we could use crayon']",crayon,27.78907,female,Providence
furniture, ,"('no you know what I like you to stop use those drawer', 'Mother')","[0, 'no you know what I like you to stop use those drawer']",drawer,23.8547,female,Providence
food, ,"('do you eat any cookie because if you do then some piece be miss they in your tummy', 'Father')","[0, 'do you eat any cookie because if you do then some piece be miss they in your tummy']",cookie,26.06624,female,Providence
food, ,"('Naima be eat a strawberry', 'Mother')","[0, 'Naima be eat a strawberry']",strawberry,26.36194,female,Providence
food, ,"('do you eat some cookie', 'Father')","[0, 'do you eat some cookie']",cookie,26.06624,female,Providence
clothes, ,"('oh that be wear black shirt and black pant that will protect him from the fire', 'Mother')","[0, 'oh that be wear black shirt and black pant that will protect him from the fire']",shirt,23.8547,female,Providence
furniture, ,"('and you can use your water to wash it down with', 'Mother')","[0, 'and you can use your water to wash it down with']",water,28.52625,female,Providence
clothes, ,"('yeah nobody wear a hat when they take a bath', 'Mother')","[0, 'yeah nobody wear a hat when they take a bath']",hat,26.55907,female,Providence
food, ,"('when you eat salt cheese like that all by itself especial if you real hungry that can happen', 'Mother')","[0, 'when you eat salt cheese like that all by itself especial if you real hungry that can happen']",cheese,25.52619,female,Providence
food, ,"('when you eat salt cheese like that all by itself especial if you real hungry that can happen', 'Mother')","[0, 'when you eat salt cheese like that all by itself especial if you real hungry that can happen']",salt,25.52619,female,Providence
furniture, ,"('you can use the juice to help you swallow that egg', 'Mother')","[0, 'you can use the juice to help you swallow that egg']",juice,25.00051,female,Providence
clothes, ,"('she be wear red pants', 'Mother')","[0, 'she be wear red pants']",pants,27.52623,female,Providence
vehicle, ,"('and here be the child ride bicycle the bird good watch out', 'Mother')","[0, 'and here be the child ride bicycle the bird good watch out']",bicycle,28.88766,female,Providence
food, ,"('so you can start eat tomato sauce', 'Mother')","[0, 'so you can start eat tomato sauce']",sauce,25.52619,female,Providence
clothes, ,"('Mommy be the one who wear nurse shirt', 'Mother')","[0, 'Mommy be the one who wear nurse shirt']",shirt,29.23058,female,Providence
food, ,"('that how he like to eat his pudding', 'Mother')","[0, 'that how he like to eat his pudding']",pudding,28.78909,female,Providence
vehicle, ,"('will you like to go for a ride in the car', 'Mother')","[0, 'will you like to go for a ride in the car']",car,26.06624,female,Providence
food, ,"('I do want you to do that be you go eat some egg white and egg yolk', 'Mother')","[0, 'I do want you to do that be you go eat some egg white and egg yolk']",egg,29.23058,female,Providence
food, ,"('I go eat pasta with salt cheese', 'Mother')","[0, 'I go eat pasta with salt cheese']",pasta,25.52619,female,Providence
food, ,"('yeah I will eat more toast', 'Father')","[0, 'yeah I will eat more toast']",toast,29.23058,female,Providence
food, ,"('I will basic eat toast until toast stop come my way', 'Mother')","[0, 'I will basic eat toast until toast stop come my way']",toast,29.23058,female,Providence
